t_s,curvature,wheel_ate,ekf_ate,orb_ate,wheel_yaw_err,ekf_yaw_err,orb_yaw_err
25.865835814,0.43565384764212567,0.024603219753581877,0.0346434884333182,0.6194380354284409,-0.06459209631316831,-0.03821999064916781,-0.9010559687513089
25.911590541,0.3761569440396073,0.024963626301328815,0.034767495111309894,0.6129554777949641,-0.06488600413234824,-0.03477855122577633,-0.8956267738769546
25.957190366000003,0.3238213996112016,0.024974672161439865,0.03474788709427263,0.6083497387829201,-0.06460133903097987,-0.03083814204570512,-0.8887110687452484
26.002939132,0.2864625003450527,0.02476387539788577,0.03460961704882722,0.6020951922033484,-0.06401620904320815,-0.028690827740017077,-0.8828100515184509
26.051586523,0.26593742749017046,0.025536425514905186,0.034952231505058315,0.596968854574389,-0.06328426633417061,-0.026076382890662053,-0.8760362236093471
26.097597788,0.2522843773767214,0.025555419254574,0.0348187204192999,0.591963639291906,-0.06306961655017584,-0.023611187546601187,-0.870087956352819
26.142919545,0.2468064327239894,0.02519469313556841,0.03473038539838391,0.5865782539293587,-0.0631992354234816,-0.022565846789449395,-0.8641704411027868
26.188928204000003,0.2411417787494763,0.0252465220366453,0.03478018434715801,0.5789566687204015,-0.06333220963646058,-0.02144649728938619,-0.8580292104964258
26.236197824,0.23601407297313415,0.025732918886314467,0.03505287846947439,0.5737753722056181,-0.06327548393593307,-0.02017910286336999,-0.8481446361175768
26.281997937,0.23273402029309054,0.025853983237932716,0.032266632925287884,0.5721099208036761,-0.06324474608430641,-0.02092565273990976,-0.8409653843024838
26.328122847000003,0.2372571184221961,0.025968717775274004,0.029505307024103807,0.5671863076818049,-0.06332683225016922,-0.02173441779798857,-0.8336358746559527
26.378162226,0.23514881627821893,0.026768231184472326,0.027223183379912856,0.5603765878181619,-0.06337126995557085,-0.022387659346961186,-0.8284123775522003
26.42277507,0.23884060269292462,0.026591667970082698,0.027091441485689077,0.5559144521110616,-0.06352815118882926,-0.022925876501778575,-0.8209726572618763
26.468943843,0.22337368915081868,0.026290155704286455,0.027273467341773567,0.5506991602000135,-0.06361031520191052,-0.023244896859105246,-0.8137094207262017
26.514905232,0.23054687888102166,0.026697477754420933,0.027413800366871653,0.5476995996514438,-0.06355823390851079,-0.02364424976625168,-0.805426077225611
26.559715109000003,0.2283783272772233,0.026705340190192692,0.027443493046516113,0.5420143453265153,-0.06372130949363797,-0.024250638271581693,-0.7999123579367309
26.605051374,0.23134748406361538,0.026928194523923497,0.02758465322236856,0.5399000308019246,-0.06378382841770769,-0.024869101693949958,-0.7914353781589316
26.65045685,0.22792838697549556,0.0271742172598507,0.027749103188811384,0.5355946243638926,-0.06397927594731634,-0.02545078651640953,-0.7853896699978202
26.695467908,0.2282304286329584,0.027385411667337798,0.030193745231512744,0.5303347351676407,-0.06406125014080555,-0.025419607415543943,-0.7785633806334351
26.74435838,0.20570163672672948,0.028120002542194676,0.033633365903924003,0.5238653008128734,-0.06374562959977137,-0.024946047416362305,-0.7716702765514736
26.789687611,0.20495628012584532,0.028546148325838502,0.03622862557218568,0.5218978070031387,-0.06360916837901431,-0.024649364088560333,-0.7645753124046104
26.835301252,0.19987163842039024,0.02834023710461192,0.03642152496975517,0.5198416831837352,-0.06370449372610665,-0.024751650423143978,-0.7578648455788333
26.881491005,0.1943044355725121,0.028785749408705805,0.03667239632750981,0.5122245960881092,-0.06360061158990815,-0.0247843449206413,-0.7511096340925043
26.926414587,0.19230176149349631,0.029025596924726074,0.03670480186563829,0.5072438343704944,-0.06357112903320505,-0.024849379911058733,-0.7431920683289777
26.9708108,0.17801859223620653,0.02900581527365892,0.03678957587812434,0.5087879460235957,-0.0635409572197676,-0.02467783600815121,-0.7336437646173413
27.016489424000003,0.17291908773056086,0.0293989792871303,0.037101508852438694,0.49946761985207605,-0.06341022453116008,-0.024395636292454448,-0.7296762367212266
27.062259921000003,0.1701078273716572,0.029800621417327762,0.037436808643633315,0.49931526304187257,-0.06343002081932925,-0.024081278481606905,-0.7210052607038335
27.110032234,0.16562885274735706,0.030431823146775318,0.03523970375390395,0.4932402475122515,-0.06332285338257648,-0.02465036862678982,-0.713936338332509
27.154867118,0.16005946730421883,0.030704429083763588,0.03275483741149935,0.4920993235431818,-0.06327613649497854,-0.025241571427478515,-0.7059823471625863
27.199919244,0.15518560214591304,0.03074326575545363,0.03039377601964224,0.4875899579717132,-0.06327533667221186,-0.02577914469052267,-0.6995294962877541
27.245547322,0.14907696529471437,0.03114967599882244,0.030755551973740514,0.48462019022259756,-0.06318348517303551,-0.0256063928007757,-0.6926833777768602
27.289832855,0.10896468553323047,0.03144225350392511,0.031022257964440178,0.4821208427415286,-0.06274787270429094,-0.025074236360612012,-0.6852795822788202
27.334981113,0.12043097900078514,0.03181440046545274,0.03128522873448875,0.4829376973266001,-0.062462195053244685,-0.024627246398994274,-0.6763508876411848
27.380173596,0.10616355763906071,0.03209640007321815,0.031380159331630755,0.4793186441314755,-0.062396228582592084,-0.024324837901934515,-0.6694891254506361
27.429189856,0.12702739712864286,0.033224139537798104,0.03201819138291941,0.47380888678448996,-0.06235532642415187,-0.024115654792811192,-0.6619310539144951
27.474179393,0.12298325425077472,0.03345460963515936,0.03207555543689361,0.46962746670883415,-0.06254875572700502,-0.023987568778109036,-0.6537178969271009
27.520122749,0.11303691885835576,0.03347364014249414,0.03238012810449066,0.4667107123894911,-0.06253979756971173,-0.023917626620382215,-0.6453595289698644
27.566318493,0.10780835011319212,0.033913126491244,0.03273246954138435,0.4663283279685643,-0.062353522337114775,-0.023790973311831998,-0.6373246511919479
27.611896055000003,0.10752297336997785,0.0342387599246199,0.03300340749975589,0.46446572602439457,-0.06233827532324021,-0.02367758777748996,-0.6292904642522332
27.658436081,0.10365868472721473,0.03471374841141467,0.03343064745122957,0.4613167965995681,-0.06227320121731328,-0.023675672128742775,-0.6211881025686639
27.704166393,0.1008621368252971,0.035077616111407514,0.033750728160246886,0.4604948535743901,-0.062201707763920755,-0.023666099045340783,-0.6133660244011487
27.749881135000003,0.1001079103713387,0.035455582961352684,0.03407838057324789,0.45990069374207493,-0.062213640919334345,-0.023649330366531274,-0.6050142286602096
27.798741369,0.09470989280404574,0.03616758229448969,0.034743557785044225,0.45808280357032816,-0.06208983340986585,-0.02362732517121735,-0.5961482656975656
27.843978687000003,0.09090772144420001,0.0364808017322903,0.034904558856727594,0.45517089957373597,-0.062029121402417786,-0.023639306255589965,-0.5892854633197935
27.889653643000003,0.08934891591305671,0.03654970665552509,0.03514143021385442,0.45424260838504116,-0.06202838826637658,-0.023627041524517,-0.5802817543747816
27.935094196,0.08608336061151078,0.03684637624452763,0.03543723754087957,0.4541522250041105,-0.0620191891078643,-0.02360746126678892,-0.5719329893526481
27.97988669,0.08407515757307138,0.0372053847830859,0.03565451199355977,0.45376174824965,-0.061986798337360316,-0.023580355166719524,-0.5645886885791955
28.026263317,0.08209039117472727,0.03771323691600944,0.03609729283806638,0.4528069377838649,-0.06194039824267383,-0.023502708715995357,-0.556616263981732
28.072239013,0.0796342964595187,0.03822196489472236,0.038303875544188355,0.45011042403122453,-0.06187422267709497,-0.023222433028747602,-0.5497371962853164
28.118186457,0.07553082496536412,0.038687559615518154,0.0405851558136411,0.4492655875488191,-0.061804209383464315,-0.022897956411515263,-0.5412403479502887
28.168210958000003,0.07457120280407459,0.039510190495876896,0.04367343204331318,0.4487855032619962,-0.061673366666203044,-0.02246807096446357,-0.5317899038530207
28.212662556,0.07181990254157,0.03970788616636503,0.041792640538934854,0.44771271978743465,-0.06170855364338568,-0.022695472736939948,-0.5253806230977709
28.257191440000003,0.07088111627906457,0.0397298103056284,0.040003233961364786,0.4481334466364953,-0.061703660571575725,-0.022917568485914863,-0.5175242075538398
28.303130978,0.08190132627516888,0.04016367278634922,0.038502359757790414,0.4489964564131001,-0.06180457249602478,-0.023234447420572124,-0.5083487160023616
28.348340413000003,0.045565333742647596,0.040660625378814,0.04074188452363907,0.4524707587561322,-0.06156515487018188,-0.02272507459749251,-0.4995035517652249
28.394244193,0.03691931068026122,0.04101176494659095,0.043234017330554556,0.456983212410426,-0.06114601348158466,-0.022109533139032855,-0.48992930330143114
28.438977655,0.061092131932838356,0.04144521877212173,0.045562295094493326,0.4571458183039706,-0.061238821519551845,-0.021760825725058552,-0.48178018057257876
28.484410764000003,0.0595695818262687,0.04185980600528084,0.045767496819915134,0.45803524022906833,-0.06144972115450731,-0.021799372456545285,-0.47219316453724947
28.533700392,0.055240894693620035,0.04267673994109594,0.046443235527003204,0.4597814074894814,-0.061374190939040396,-0.021759214939919946,-0.46234248020043545
28.579743396,0.055351105435264,0.04324060589511245,0.04668778018460343,0.46184296563948507,-0.061300925737654666,-0.021759190876252887,-0.45255361579233444
28.626438517,0.053072213491578424,0.04335782023497603,0.047084019984596694,0.46158988249915517,-0.061354867804956026,-0.021724288225279498,-0.4446330056183272
28.671755705,0.05269340888491847,0.0437634742499928,0.04730283392668078,0.46307477973180683,-0.061315578918224034,-0.02170219655748884,-0.4367183054569912
28.718515969,0.05347028973194945,0.0442293954752258,0.04771689821502815,0.4653476581024181,-0.0613012701587663,-0.021670390576912446,-0.4283724071444168
28.76512685,0.04355470683812257,0.04474783343202808,0.04616416617141491,0.46745124234647645,-0.06118575369650525,-0.021756898548014547,-0.41997158058757744
28.814663116,0.046885686996622766,0.04552160356325842,0.04488872864876812,0.47087917887471925,-0.06114016728275473,-0.021862156040271863,-0.41132332798607596
28.859593582,0.04958128936682904,0.04576368990626025,0.043376111916243756,0.4727365912765195,-0.06121373971097466,-0.02202817642439392,-0.4023473453830446
28.905626357000003,0.04482324708301455,0.04595839909244686,0.04378690146402315,0.4755594967272248,-0.061185143469105974,-0.02198171173104768,-0.3929710789413008
28.952228371,0.048663972768192565,0.046466967560921835,0.04428959819270512,0.4809354525315155,-0.06118744618759786,-0.021965701908286395,-0.3842849405644748
28.997309943,0.04484714518673272,0.046890687653203526,0.044628087883084006,0.48368826758715433,-0.06119481059943066,-0.021927923304541075,-0.37489315289107505
29.043670309000003,0.042183258843575544,0.04727326075594427,0.04679172723030391,0.48556840287984354,-0.061121498455915635,-0.02174778600445615,-0.36633001581120483
29.089817721000003,0.042335336697219006,0.04779261871058306,0.04902207120339722,0.4891833543174116,-0.06105892297706195,-0.02157045282945802,-0.35718760958793005
29.135482178,0.04075625582036224,0.04819282406812218,0.0512402305724581,0.4925840304852458,-0.061089274622692535,-0.021383615321060034,-0.3487704586834379
29.184472459,0.0407280558774481,0.04888143089227119,0.05003188420939863,0.49808714263216414,-0.06103718957109017,-0.021493118357137853,-0.3384898080863139
29.229042351,0.03913185188908486,0.04931567460310693,0.04854651301741515,0.5021688101012071,-0.06102212854849354,-0.02161734615446287,-0.33059214195043074
29.274638218000003,0.036960673303099156,0.049474147492165936,0.04728247692368165,0.5056101282231485,-0.061014700423687174,-0.021713713880822105,-0.32272890413683974
29.320125408000003,0.037691322316257825,0.049910694942274667,0.049231191043448114,0.5078722439570909,-0.06100762095085521,-0.021582838117629954,-0.3132828690220535
29.367087345,0.03604386602340526,0.05048548028603342,0.051533203398983186,0.5137693015339352,-0.060982700338725326,-0.0214149906619725,-0.30267948121664867
29.412354729,0.03610819260440046,0.05087232666430372,0.05365132526931703,0.5175591537690796,-0.060947497759388014,-0.021266848906081215,-0.29504173176770987
29.457018258,0.034929955309603855,0.05123239590738427,0.052182413911310434,0.5219882568358538,-0.06092964185592287,-0.021398259730809777,-0.2870034489762219
29.503583723,0.033500914993389586,0.05176229061504964,0.05094024741890652,0.5272406593436895,-0.060914994971741354,-0.021510164068359483,-0.277555937293386
29.553455896000003,0.033565824916426124,0.05259602905393881,0.050059429216287026,0.5307758336662071,-0.06084538599709921,-0.021605946244450003,-0.26760947338206265
29.598994504,0.03291167835413056,0.053099201478912596,0.050495825059280415,0.5317669998720997,-0.060831089473103006,-0.02158047933563534,-0.2599912279086771
29.644685221000003,0.03207771408550997,0.053233545860666275,0.050952144810189094,0.5375972117145942,-0.06087253629119527,-0.021545488396353285,-0.2513631594462913
29.689794114,0.030596281396144676,0.05357841391658282,0.05135524268549942,0.5440054082351694,-0.060853324655695484,-0.021500213468527374,-0.2421291394169196
29.735392176,0.029012551588714075,0.05403340934782699,0.05325961690900763,0.5488621989671985,-0.060834797756006864,-0.021339240161216466,-0.23286283643615846
29.780822108,0.03434099576233862,0.05448867055555635,0.05523958231922415,0.5533052738517589,-0.06084456457621634,-0.02123228880876571,-0.22475348695085007
29.826828753,0.030075785844063674,0.055008521545990584,0.057372264047042425,0.5577718740073299,-0.060831417454294545,-0.021076968218435965,-0.21609613028511454
29.871880198000003,0.027913843341531575,0.05544175611074364,0.05762733301478029,0.5652425223319785,-0.060777897438795137,-0.021085811628084983,-0.20545389300763706
29.921713577,0.028789239558113522,0.0562215119600042,0.058368282127398856,0.5698665449981536,-0.060729918914894654,-0.02107846478492359,-0.19580250627235873
29.967517408000003,0.02677200563412363,0.05671180919066501,0.05868014265741162,0.5749567038891219,-0.06072369824063184,-0.02107481877162698,-0.18770898933431468
30.013280502,0.027540134364834046,0.056899413684920935,0.05907588053934181,0.5842109911597345,-0.060718377801003864,-0.021070107581725672,-0.17598094697617261
30.058375189000003,0.02712431293416806,0.05731397567162026,0.0594058779522078,0.5886211007275933,-0.06071928196790388,-0.02106516824413429,-0.16884261736753015
