t_s,gt_x,gt_y,gt_yaw,est_x,est_y,est_yaw,est_x_al,est_y_al,est_yaw_al
0.316604082,0.0028155156185999,2.8345326990913625e-05,0.0002415098257983,0.02853952100475563,-5.4407866638661175e-06,-0.00023789459932910262,1.822633841951094,-1.6945513582301106,0.8287642406496563
0.316944651,0.0051361754623908,-6.30212294774677e-05,-2.3594212966592967e-05,0.02862095141753906,-5.4703297328879495e-06,-0.00023995570699986146,1.8226888790780438,-1.6944913430015767,0.8287621795419855
0.333616737,0.008373285881176,2.6350203039365245e-05,0.0002918812315948,0.03156716663943631,-6.768033520550002e-06,-0.00044514249324745236,1.8246803335292952,-1.6923201002730073,0.8285569927557379
0.35025733400000003,0.0125152843445159,-1.299456982797825e-05,0.0002673203343075,0.034594176939031655,-8.122098474362058e-06,-0.0006386665569984018,1.8267264156394738,-1.690089328840127,0.828363468691987
0.383347072,0.0156015824963434,-3.741346828271738e-05,3.913119155763112e-05,0.041715746970569435,-1.1681291799725691e-05,-6.89395406960891e-05,1.831540456284635,-1.6848413020634527,0.8289331957082893
0.383720634,0.0191628715571184,-9.093251890640723e-06,0.0003556932209436,0.044314845483587655,-1.2078076654882818e-05,-0.00014279226487534658,1.8332967303891505,-1.6829253650844214,0.82885934298411
0.41662236500000005,0.0236203345411582,-1.6138261386318687e-05,0.0002829680886169,0.0563135367399651,-1.4646951237998425e-05,-0.0002706962602543328,1.8414050814646283,-1.6740809746983187,0.828731438988731
0.433311243,0.0289354007359793,-1.2846851886326618e-05,0.0004746000236285,0.06023438346651975,-1.5743137708049924e-05,-0.0003277157741443659,1.8440548598710809,-1.671191041368386,0.828674419474841
0.44994963600000004,0.0349440257770772,-9.758789626400548e-06,0.0005907322520668,0.07171027599110892,-1.880600964118352e-05,-0.00020370663361379826,1.8518103661682594,-1.6627324220548378,0.8287984286153716
0.45024826500000004,0.0414254348373108,-6.738819318100416e-06,0.0007026628858433,0.0717901130261717,-1.8822226438436178e-05,-0.00020288260016210202,1.851864316965557,-1.6626735725527026,0.8287992526488233
0.46698595600000004,0.0480742137012646,-3.077293678643291e-06,0.0007385539923849,0.0751488564512756,-1.9391229444260376e-05,-0.00016865685528699714,1.8541339430901675,-1.6601976979650208,0.8288334783936984
0.500078961,0.0547845057591134,1.2285884342660797e-06,0.0008489434809184,0.08504173890917237,-2.0504590539135278e-05,-3.4960858386945404e-05,1.8608185118473552,-1.6529048476926127,0.8289671743905984
0.516688539,0.0615174482421231,6.3428292063594765e-06,0.0008024111922433,0.09327222059825505,-2.0196746075888563e-05,0.0003969592293011637,1.8663788952680704,-1.6468366547866702,0.8293990944782865
