t_s,wheel_ate,ekf_ate,orb_ate
186.765830435,0.8070654940253441,0.8254120150656516,0.20695156152000513
186.81612471000005,0.8098048877366414,0.8270383043217624,0.20702963870639926
186.867781607,0.8130332481628494,0.8287838573628548,0.20644420865316437
186.916682901,0.8160174254320959,0.830458866883434,0.21143594256128015
186.966621831,0.8190378064689973,0.8334623787676971,0.2123552066143419
187.016049683,0.822155219436079,0.836507921429476,0.20768943689446015
187.066418349,0.825321406129572,0.8396860540746519,0.20633369791063044
187.120542002,0.8287436859419418,0.8442053082425174,0.20754585069053436
187.16874922,0.8317066949919706,0.8482377536013224,0.20694352044738684
187.218377352,0.834607940530374,0.8524621683321877,0.2099550245730907
187.268150809,0.8377513559783516,0.8543500654955706,0.2112839792846735
187.317585624,0.8409573131819682,0.856239637835379,0.21161071667929146
187.368661269,0.8441421188471014,0.8582661767332349,0.206042671666579
187.418577517,0.8472952260292239,0.8612568308427071,0.21139643396310778
187.47193595,0.8505953122111815,0.8645483541878203,0.21638288654183935
187.521070155,0.8537106861186358,0.8676302412786079,0.2172581700333856
187.56991405,0.8566401520211998,0.870653579311389,0.22058338785598175
187.61911860900003,0.8598105792157057,0.8737629222900177,0.21977863269242903
187.669890769,0.863098738344781,0.877030354048749,0.22355333515604517
187.719403252,0.8662436006827824,0.8800546716034326,0.22787707135873875
187.769412325,0.8694051378031755,0.8831709669345333,0.22867897475238325
187.81949573,0.8725758707907181,0.8863492216200552,0.22912876896254794
187.873481311,0.875877816084248,0.8866894826620341,0.23196529616823564
187.923908307,0.8780859061253694,0.8869089383471428,0.232700796150879
187.972987588,0.8760682734969796,0.8868805712764123,0.23445733856854503
188.022750045,0.8737683166850904,0.8844333814804218,0.23527309203292757
188.071919727,0.870879867640844,0.8813310339622957,0.2364847175740632
188.122536022,0.8675991567827576,0.8778054505027568,0.2387651675997291
188.171477913,0.8646239943606645,0.8744332324508539,0.23859255878672156
188.22228028,0.8622478457457872,0.8715813685959771,0.23672231634290736
188.276107351,0.8605033634318497,0.8693413403518112,0.23748595383086799
188.327579138,0.8591754020530663,0.8684867037666681,0.23836447264331764
188.379135595,0.8575175122317112,0.867182497897952,0.23771473565222892
188.428381041,0.8562462636113867,0.8661908367578407,0.23766345107162368
188.477533641,0.8546641877991195,0.8647192549532627,0.24034119554173108
188.526899736,0.8530904324399342,0.8631626589133803,0.24021137625673586
188.576130074,0.8514891760010886,0.8615172363552032,0.23945795985486415
188.625948175,0.8499007876302432,0.859703058943681,0.23976017084033083
188.680166247,0.8482916732291857,0.8578330368581801,0.24051508244786068
188.730439973,0.8467853760568008,0.856031242881402,0.23813752826251747
188.780831572,0.8453402606005712,0.8549120138393598,0.23733358195680668
188.830102125,0.8439311351474977,0.8538013803428626,0.23786494739177477
188.879681314,0.8425596344783665,0.8526864641169181,0.23875291458403025
188.929263759,0.8412206206939138,0.8514096098296132,0.23886997462508824
188.978112073,0.8399183003120153,0.8501151391137264,0.23768835286840143
189.032499416,0.8386376276879468,0.8487924144708855,0.2369034796923913
189.081638651,0.837377904435295,0.8476458195218723,0.23672784607617023
189.131345031,0.8361120599149227,0.8464688890224435,0.23834558227745062
189.181099682,0.8348437186223954,0.8452505538247146,0.2404525015057895
189.230580575,0.8335490328747551,0.843924104713996,0.2390913878747625
189.28019502,0.8323203549258423,0.8426240392808589,0.23933740349281468
189.329481905,0.8308952846368954,0.841085893675277,0.24205061479018214
189.378149376,0.829541874877856,0.8398023020368895,0.24384734795874596
189.431369005,0.8281811401436621,0.8384491072991805,0.2447020340838608
189.48080909100003,0.8267594931477293,0.8369765273916746,0.24543103140669104
189.531223873,0.8252846749104,0.8359591037633861,0.2473624996953433
189.580276153,0.8238354478761104,0.8348433675007191,0.24760936697128047
189.628822985,0.822352922943687,0.833639892552881,0.24722336900095795
189.678425268,0.8208879685359388,0.8320130686787781,0.2486543752829189
189.728722719,0.8194438686942768,0.8302970583558507,0.2503829267936358
189.77929143300003,0.817985256469419,0.8284911062839223,0.2520355171463272
189.832906873,0.8165585518730258,0.8272204602310108,0.2542916345586247
189.883674013,0.8150587706964582,0.8257903897335581,0.25666197539834634
189.932549769,0.8134469133054303,0.8242240929627415,0.257668350891467
189.981453958,0.8119077261711669,0.8235077946983772,0.2577589189649286
190.030086333,0.8104341809521661,0.8227241576418836,0.25781326063848387
190.07793049300005,0.8089473508542878,0.8218279041931408,0.25966503379941397
190.127748554,0.8075257947598995,0.819948052420001,0.2604892065673176
190.181460397,0.8062607012256526,0.8180358300087817,0.2647085918662221
190.230397949,0.8047201690106834,0.81593035007852,0.26596438138918393
190.281000548,0.8031695513134085,0.8151738112862368,0.2674184216823835
190.330893151,0.8017270486433559,0.8143420502107745,0.2693624462154461
190.380185687,0.8002012476666204,0.8133931279623403,0.26835445296214994
190.429911253,0.7987083500161747,0.8115909256774197,0.26860203893756773
190.479282999,0.7972155585386214,0.809658021760395,0.27042259494491827
190.529646865,0.795841287845372,0.807702660577148,0.27178298485578617
190.582283429,0.794508318247167,0.8065075336960094,0.2736520707515247
190.63258105,0.7930774074242375,0.8051226771802169,0.272308252702326
190.68134314,0.7914286790796301,0.8035500431917426,0.27375663007738155
190.731368525,0.7899580963441178,0.8033471210147748,0.2752408260699977
190.780277894,0.788489132744097,0.8030006436921328,0.27524991436743634
190.83031974,0.7870862765485501,0.8026847562942987,0.27775819964508675
190.879464535,0.7855955057427216,0.8003312924803034,0.28033242528364305
190.928875826,0.7841826986691931,0.7978500944771222,0.28088645470488705
190.981944529,0.783036836853511,0.7954797754841353,0.2828766743883523
191.030894415,0.7815598361908588,0.7954076171881328,0.283741949650574
191.080601226,0.779953507138388,0.7953882084091672,0.2839631685087567
191.131083998,0.7786196784282039,0.7953655289449251,0.2854062012760888
191.179012538,0.7771635308031218,0.7928312602737293,0.28644935335141003
191.229737829,0.7758788202501603,0.7903237123370374,0.28739336333702054
191.279166854,0.7745089149587193,0.7876837464054316,0.2891903034351059
191.329908366,0.7732571114383384,0.7863414928798574,0.29010297331885443
191.384936964,0.7722412477457519,0.7852768746619199,0.28996482554542313
191.434979281,0.7707801542561904,0.7837350926825989,0.28988081536587557
191.485171842,0.7691727317279753,0.7826463946940444,0.290682461641763
191.53419107,0.7677113783336958,0.7813958457594394,0.29215939142876235
191.583890767,0.7664489751550727,0.7801085034993355,0.29370412749083824
191.633278403,0.7650674011616073,0.7788403478083992,0.29513616835007145
191.68550329700005,0.7640783028727678,0.7777595031046614,0.29520688319770494
191.735767194,0.7628468270381085,0.7764275233237227,0.29654485461173213
191.785352604,0.7612384859187845,0.7753313942271215,0.297189259602772
191.833804927,0.7599361767979804,0.7740827415416802,0.2999861587728802
191.884246912,0.7587396038952494,0.7729660278268328,0.30290990905309007
191.933112588,0.7574658851046303,0.7735802301399511,0.3023937232360442
191.982802707,0.7563668074872135,0.7743007342012745,0.30464598232201057
192.032140699,0.7551576443534438,0.7748964473406073,0.3050792432403036
192.084804385,0.7543207686163222,0.7722626520783596,0.30585473821499237
192.134722727,0.75327361963933,0.7693236470468049,0.30585272950520276
192.183492902,0.751598582585637,0.7662318744098341,0.3057181350821798
192.233109712,0.7505022540126511,0.7671725071874137,0.30563562450323156
192.281888835,0.7493362494993042,0.7679808167765871,0.3058545946493331
192.331798841,0.7483582121420799,0.7689273047742116,0.30566262028158997
192.381066619,0.7472617809699567,0.76592703452628,0.3058510172759984
192.431688184,0.7463671059139642,0.7629193033101218,0.30584890758500144
192.48547565,0.7457445731889933,0.7601290998331961,0.30819876003834057
192.535163785,0.7446599437361707,0.7591171587441466,0.30911914259519424
192.585972394,0.7433095591690838,0.7581948855804198,0.3092155956394581
192.636965854,0.7424241196884325,0.7572623442522929,0.3086498324076876
192.687626212,0.7415580676620503,0.756360122324179,0.30756620726913503
192.738857463,0.7405909007540553,0.7555147595332957,0.308470424863031
192.790125994,0.7397267829797072,0.7546168896165758,0.3096217977737634
192.840544584,0.7387814634279936,0.7536393384068111,0.31293210165229846
192.895712857,0.7382965049813993,0.7531657380400221,0.3152630233965883
192.945307796,0.7372691127406822,0.7520561087532965,0.31545563632503776
192.994771646,0.7357502271367728,0.7512147289078344,0.3172796941093514
193.045379175,0.7349481774002832,0.7504857190085664,0.3191971033122241
193.094497189,0.7340665689848379,0.7495071670461118,0.31856037859925534
193.14471557,0.7332132779817998,0.7486414479777437,0.31891086874237706
193.195027618,0.7326223608207295,0.7477654516192302,0.32028552331844384
193.248909553,0.7323150915000043,0.7473706137907367,0.3220816423706548
193.297927949,0.7314855898733007,0.7467283342296052,0.3214331301846674
193.34745045000005,0.7302890750225726,0.7461433989292415,0.31929409843651707
193.397726219,0.7297557529318744,0.7456488413227756,0.31791457881789276
193.447534322,0.7291640342863052,0.7450430137512426,0.31705398741441837
193.497699362,0.7286621172503104,0.7444829916910795,0.3182040812620228
193.547495903,0.7280362085296805,0.743828015821379,0.3188154801184629
193.597975438,0.7274719546700327,0.7455445302376317,0.31868871710322977
193.652278151,0.7276579317727234,0.7479683399662689,0.3200809623941693
193.702925404,0.726932608522306,0.7496544988324112,0.319893947978855
193.753400972,0.7259003004011405,0.7492519831553358,0.31981312265974726
193.804581827,0.7256908266755266,0.7489224612333973,0.3187532102917555
193.854550364,0.7250445308752163,0.7483892338373072,0.31823842205976927
193.905111214,0.7244326739490635,0.7481112630102335,0.31958338421346627
193.955017453,0.7240830803000382,0.7477351033673423,0.3203028828758884
194.004636708,0.7234750714982315,0.7472989966763072,0.3202867170555504
194.058963626,0.7238218113097474,0.744780621165129,0.32021400817573015
194.10873022,0.7234152972493673,0.7417230081712154,0.32114566430323765
194.158859842,0.722542100093519,0.7386967518431873,0.32221102866047846
194.20859153,0.7222359966261747,0.7383220207907886,0.32163886035451106
194.259439254,0.7220724302513835,0.7382040980916018,0.32182957525585126
194.310608687,0.7222321360332852,0.7381176395288216,0.32311597073336806
194.360895157,0.7218834608284401,0.7402830531805453,0.3239661954663682
194.414589446,0.7221229344208716,0.7431579986358953,0.32228033919572313
194.465782975,0.7220204582973205,0.7455293400575081,0.3210797970596329
194.516512334,0.7215799352440773,0.7429305850189163,0.32061894002387986
194.566060905,0.7213207395058121,0.7401499458684021,0.3207313906675627
194.615393036,0.7209764455813483,0.7373527660557588,0.32040981538130037
194.66574456900003,0.7210783232298701,0.7372675113905731,0.32283094734450246
194.713763961,0.7208407579221427,0.7368792943007537,0.3232854722011219
194.767987634,0.7217272719676986,0.7374974837966249,0.32292546260443705
194.817763014,0.7217604657736879,0.7376228653548117,0.32189443527951245
194.866746664,0.7212889562725595,0.7376366197474513,0.32341601864770986
194.915839722,0.721305201498213,0.7376874020246773,0.3222145507975594
194.966126282,0.7215514611648909,0.7406896869308189,0.3224151219877241
195.014947995,0.7216403698892875,0.7434302098145986,0.3225891259205112
195.065386232,0.7220214863434111,0.7465540399218931,0.3216333656954079
195.11477306600003,0.7223177771210999,0.7439541862182474,0.32082493218442804
195.165397136,0.7225301052842296,0.7413861838313176,0.32195538344532737
195.219008508,0.7235845180476729,0.7391453443715137,0.32247523260187844
195.268782696,0.7238980661217906,0.7393087569636797,0.32159041858425946
195.319575416,0.723782318192546,0.7397089724187467,0.3215890689656824
195.370438128,0.7242971291737421,0.7401739345702523,0.3219914113168714
195.421051877,0.7248011249131533,0.7405616537132268,0.32072468805328996
195.472538202,0.7253532712111268,0.7411378912324725,0.31880769616360166
195.522936373,0.7257991810146136,0.7415559555652717,0.32123875184202977
195.577332803,0.7268214458884417,0.7451407194327037,0.32122525480600944
195.628128799,0.7272637624146109,0.748061355814795,0.3220840636245318
195.679051103,0.7274888760421886,0.7510492688363645,0.32287073173307007
195.730265953,0.7281067956294349,0.7491275255785824,0.32228417497457224
195.781892482,0.7289442408901368,0.7471520102646617,0.32071757188950134
195.83343116600005,0.7295893958244097,0.7452141642353063,0.31968198744680104
195.883792928,0.730114592246095,0.7456318060957606,0.3202473590657183
195.939338426,0.731638798037102,0.7468664032389434,0.32283477855182063
195.98940547,0.7321632183866041,0.747329114341675,0.32691443231337475
196.040515581,0.7325592145704696,0.7481399166893191,0.32576162195984804
196.09053309100003,0.7332396077184506,0.7488392227794547,0.3226771746746207
196.14108822,0.7342240936522479,0.7496735251612945,0.32266396734310415
196.191614925,0.7351712237186473,0.7506625345486783,0.3209520725704486
196.242686532,0.7360348225304015,0.7515670382853202,0.3188903555340299
196.292675438,0.7368860179803993,0.7524427588535829,0.31858722894787533
196.34627615,0.7385236697756624,0.7537337710297878,0.31747492022858886
196.396922762,0.7395614706352193,0.754628958497401,0.31628125121017125
196.447397378,0.7401313268342634,0.7555719946355515,0.3180836829536202
196.497257951,0.7411204556767939,0.7564643939211684,0.31405320585993357
196.548036824,0.7422427651519611,0.7575679991231932,0.31473787307464035
196.598563258,0.7433961567311855,0.7586972076388862,0.3141669365306425
196.649065878,0.7445895554025184,0.761939261446365,0.31478287391954296
196.699928589,0.7459431495000032,0.7653384340110273,0.3160218478264477
196.753445142,0.747548464405656,0.7693057673320846,0.3107119988651107
196.804630375,0.7488132996937715,0.7705694607938991,0.3104420530787618
196.854094957,0.7496883619281022,0.7717675639021268,0.3117902107331018
196.904397377,0.7510032562396924,0.7730128937880164,0.30919993146958263
