timestamp,x,y,yaw,omega_z,phase,t_rel
1772293244708855681,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,211.55752347900003
1772293244742012606,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,211.590680404
1772293244831711545,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,211.68037934300003
1772293244864126003,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,211.712793801
1772293244954454774,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,211.803122572
1772293245015378283,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,211.86404608100003
1772293245049527001,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,211.898194799
1772293245093770153,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,211.94243795100002
1772293245197686075,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,212.04635387300002
1772293245233174301,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,212.081842099
1772293245319275560,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,212.167943358
1772293245378543698,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,212.22721149600002
1772293245411244271,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,212.25991206900002
1772293245501190973,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,212.34985877100002
1772293245535133267,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,3.0,212.383801065
1772293245624419317,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.47308711500003
1772293245683710419,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.532378217
1772293245744086632,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.59275443
1772293245777764251,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.62643204900002
1772293245865754687,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.714422485
1772293245899190685,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.74785848300002
1772293245988115325,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.836783123
1772293246050833720,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.89950151800002
1772293246110280879,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.95894867700002
1772293246144017782,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,212.99268558
1772293246231900652,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,213.08056845000002
1772293246266106259,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,213.114774057
1772293246354462813,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,213.203130611
1772293246414325626,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,213.262993424
1772293246473851486,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,213.322519284
1772293246505990948,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,213.354658746
1772293246593947659,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,213.44261545700002
1772293246627999733,3.898678743902505,0.5058100477030173,-0.1822168441432575,0.0,4.0,213.476667531
1772293246717307804,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0020329138025122,4.0,213.565975602
1772293246777215002,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,213.6258828
1772293246839342699,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,213.68801049700002
1772293246873133484,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,213.721801282
1772293246961091087,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,213.809758885
1772293246993310121,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,213.84197791900002
1772293247081771404,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,213.930439202
1772293247146318731,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,213.99498652900002
1772293247205244705,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.05391250300002
1772293247239248246,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.08791604400002
1772293247325406382,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.17407418000002
1772293247358922913,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.20759071100002
1772293247448910772,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.29757857
1772293247508099026,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.356766824
1772293247569246361,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.41791415900002
1772293247604199054,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.452866852
1772293247690368052,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.53903585
1772293247725010102,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.5736779
1772293247812844559,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.66151235700002
1772293247872797834,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.72146563200002
1772293247935489638,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.78415743600002
1772293247968538065,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.81720586300003
1772293248054907525,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.903575323
1772293248089505099,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,214.93817289700002
1772293248177279772,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,215.02594757
1772293248240393941,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,215.08906173900002
1772293248299291951,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,215.14795974900002
1772293248332282348,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,215.18095014600001
1772293248421431354,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,215.270099152
1772293248454610170,3.8986856280347575,0.5058087793485219,-0.1821829622458713,0.0,4.0,215.303277968
1772293248544535769,3.908689020670415,0.5039699273216096,-0.1814036786059874,0.0467570174578935,4.0,215.393203567
1772293248604648288,3.918643817509368,0.502137741770098,-0.1826234269118925,-0.0731848924995173,4.0,215.453316086
1772293248664970537,3.92858422512013,0.5003047222579553,-0.1820813165537125,0.0325266208402678,4.0,215.51363833500002
1772293248717492574,3.93856481195108,0.4984579990762436,-0.1838431752177977,-0.1057115113881878,4.0,215.566160372
1772293248750002142,3.9486416998882734,0.4965931040386586,-0.182149080348485,0.1016456901258452,4.0,215.59866994
1772293248846543272,3.958663334289585,0.494737381018789,-0.1840464666021153,-0.1138431661103601,4.0,215.69521107000003
1772293248880106642,3.968670700029541,0.4928814944525452,-0.1826911907066651,0.0813165472216851,4.0,215.72877444000002
1772293248967833844,3.9786024502702144,0.4910401530510468,-0.1839448209099565,-0.0752178106931249,4.0,215.81650164200002
1772293249027538834,3.9885335760594223,0.4891954466898791,-0.1833688286543902,0.0345595325692171,4.0,215.87620663200002
1772293249061608491,3.998444148562984,0.4873550791581952,-0.1838431752177977,-0.0284607932352344,4.0,215.91027628900002
1772293249152624601,4.008361260044909,0.4855115855034602,-0.183741529525639,0.0060987410416213,4.0,216.00129239900002
1772293249184881387,4.01828547232622,0.4836679893992435,-0.1836060019360939,0.0081316552100696,4.0,216.03354918500003
1772293249273869465,4.0282305503845,0.4818217371373058,-0.1835043562439352,0.0060987410416256,4.0,216.12253726300003
1772293249332660210,4.03855961082944,0.4798962347808295,-0.1850968054210891,-0.0955469487182945,4.0,216.181328008
1772293249392554161,4.049077342809702,0.4779134279341183,-0.1875701839302856,-0.1484026986795765,4.0,216.241221959
1772293249426386064,4.0596791435081165,0.4758855576347388,-0.1904162633107309,-0.170764759411421,4.0,216.27505386200002
1772293249514329708,4.070371402363565,0.473809199147368,-0.1931945788964037,-0.166698921804455,4.0,216.36299750600003
1772293249547102579,4.0811335776705455,0.4716891652651311,-0.1958034849951452,-0.1565343627938038,4.0,216.39577037700002
1772293249646415810,4.091924763158588,0.4695354866069557,-0.1981752178121829,-0.1423039576379476,4.0,216.49508360800002
1772293249703110713,4.1027315053637,0.4673526105426225,-0.200445304937062,-0.136205224768637,4.0,216.551778511
1772293249735867654,4.113547055808241,0.4651427712766167,-0.2026476282671684,-0.1321393892352378,4.0,216.584535452
1772293249767167182,4.124357788921417,0.462909484336772,-0.2047821878025024,-0.1280735618741531,4.0,216.61583498000002
1772293249839805926,4.135170620787063,0.4606518787367482,-0.2068828654404501,-0.1260406557560505,4.0,216.688473724
1772293249953182758,4.145992384732297,0.4583686737276358,-0.2089835430783979,-0.126040648193612,4.0,216.801850556
1772293249989502410,4.156802599464955,0.4560647495895996,-0.2109825750241868,-0.1199419143484991,4.0,216.838170208
1772293250084345787,4.167614990870703,0.4537375641460022,-0.213015488867362,-0.1219748208325284,4.0,216.93301358500003
1772293250143564198,4.17841574891916,0.4513897067017131,-0.2150822846079235,-0.1240077419535337,4.0,216.99223199600002
1772293250175398847,4.189225386090981,0.4490168954547768,-0.2170813165537125,-0.1199419071519843,4.0,217.024066645
1772293250264564754,4.20002354574092,0.4466245434375294,-0.2189787028073427,-0.1138431729409482,4.0,217.113232552
1772293250297766073,4.21082410082456,0.4442107292596648,-0.2207744433688141,-0.1077444250687324,4.0,217.14643387100003
1772293250347174354,4.221620386347732,0.4417778897865088,-0.2225024201355131,-0.1036786039283644,4.0,217.195842152
1772293250452888836,4.232419402622113,0.4393253964622231,-0.2241287512100533,-0.097579856666022,4.0,217.301556634
1772293250510686003,4.243207717843089,0.436857453251196,-0.2256534365924347,-0.0914811211132636,4.0,217.35935380100003
1772293250544010858,4.253999121142782,0.4343716755412281,-0.2271442400774298,-0.0894482019438514,4.0,217.39267865600002
1772293250633563293,4.264780114685963,0.4318719421110606,-0.2285333978702662,-0.0833494609022257,4.0,217.48223109100002
1772293250665974904,4.275564484825416,0.4293558267132186,-0.2298886737657164,-0.0813165521006821,4.0,217.514642702
1772293250755205986,4.2863523784772894,0.4268240463997082,-0.2311423039690077,-0.0752178061800572,4.0,217.603873784
1772293250814788401,4.297130319996845,0.4242805345359596,-0.2323620522749129,-0.073184896890609,4.0,217.66345619900002
1772293250875618449,4.307912091951957,0.421722810057453,-0.2334801548886593,-0.0670861514578893,4.0,217.724286247
1772293250908112558,4.318684231711991,0.4191548379021738,-0.2345643756050194,-0.0650532416805442,4.0,217.756780356
1772293250997809278,4.3294604320470365,0.4165737398143486,-0.2356147144239933,-0.0630203240968058,4.0,217.846477076
1772293251032527713,4.340234003240615,0.413981689518366,-0.2365972894481946,-0.0589545002729893,4.0,217.88119551100002
1772293251121450245,4.351272288960275,0.4112930896278773,-0.2412391093901114,-0.2785091742342723,4.0,217.970118043
1772293251183189158,4.362058888531003,0.4086070654841314,-0.2468635043562295,-0.3374636912178113,4.0,218.031856956
1772293251241417708,4.372720945754853,0.4058851999923532,-0.2530300096805276,-0.3699902898586661,4.0,218.090085506
1772293251274032287,4.383331545389543,0.4031041684584913,-0.2596369796708471,-0.3964181914908096,4.0,218.12270008500002
1772293251361467058,4.394010290772797,0.4002252802981708,-0.2670232333010502,-0.4431751823581746,4.0,218.21013485600002
1772293251394278873,4.4046937575216525,0.3972575737382011,-0.2748838334946612,-0.4716360021839326,4.0,218.24294667100003
1772293251483010200,4.41537318560124,0.3941982115672716,-0.2831171345595208,-0.4939980243717359,4.0,218.331677998
1772293251544956849,4.426033509783942,0.3910481410411231,-0.2915198451113118,-0.5041625927744497,4.0,218.39362464700002
1772293251605114222,4.436666659470893,0.3878075263255342,-0.3001258470474202,-0.5163601058393001,4.0,218.45378202
1772293251637793905,4.447271301191616,0.3844748052188262,-0.3088673765730736,-0.5244917295798731,4.0,218.486461703
1772293251727017792,4.457846056811707,0.3810484369409901,-0.3178121974830446,-0.5366892438644724,4.0,218.57568559
1772293251779955010,4.468382684617287,0.3775285853124846,-0.3269941916747193,-0.5509196074269089,4.0,218.62862280800002
1772293251813066487,4.478886304368108,0.3739114243912431,-0.3363117134559391,-0.5590512956921652,4.0,218.66173428500002
1772293251910879423,4.489342068734901,0.3701998187405728,-0.3459002904162489,-0.575314571593416,4.0,218.75954722100002
1772293251971572378,4.49976801480952,0.3663848413554332,-0.35565827686349,-0.5854791751248873,4.0,218.82024017600003
1772293252004739752,4.510136125112376,0.362474489741086,-0.3656534365924347,-0.5997095357599187,4.0,218.85340755000001
1772293252093853518,4.520464633577545,0.358460704260405,-0.3756485963213795,-0.5997095717424996,4.0,218.942521316
1772293252127510246,4.530738674347083,0.3543469984777978,-0.3860503388189594,-0.6241044999264309,4.0,218.97617804400002
1772293252220499672,4.540982598760762,0.350122004559833,-0.3963165537269943,-0.6159728821626423,4.0,219.06916747000002
1772293252279324651,4.551162766438919,0.3457990673587384,-0.4068199419167327,-0.630203240968043,4.0,219.127992449
1772293252313875555,4.561290328877366,0.3413717331658674,-0.4174249757986303,-0.6363019820096915,4.0,219.16254335300002
1772293252344655541,4.571370217022342,0.3368369052766558,-0.4280977734753001,-0.6403678477928337,4.0,219.19332333900002
1772293252417505556,4.58140081810542,0.3321940773763178,-0.4389060987415151,-0.6484994640929427,4.0,219.26617335400002
1772293252484726845,4.59136785161362,0.3274487887606036,-0.4497821878025024,-0.6525653306079344,4.0,219.33339464300002
1772293252616493695,4.601288726783049,0.3225917987593177,-0.4607599225556488,-0.6586640324956566,4.0,219.465161493
1772293252673961563,4.611149181450737,0.3176288404936795,-0.4718393030009535,-0.6647628134230253,4.0,219.522629361
1772293252731617500,4.620947570515275,0.3125596595203921,-0.4830203291384172,-0.6708615145788986,4.0,219.580285298
1772293252763968164,4.630682050354059,0.3073837028679163,-0.4943707647628124,-0.6810261238431863,4.0,219.612635962
1772293252792073313,4.640356975931073,0.3020972636051198,-0.5057889641819798,-0.6850919103426968,4.0,219.640741111
1772293252877351957,4.649964349579134,0.2967033136992947,-0.5173765730880785,-0.6952565204607899,4.0,219.726019755
1772293252943741498,4.659508390124937,0.2911980785489963,-0.5290319457889499,-0.6993223061064945,4.0,219.79240929600002
1772293253061619852,4.668975193426448,0.2855884750647475,-0.5408228460793661,-0.7074540032758989,4.0,219.91028765000001
1772293253120662446,4.678374810243129,0.279867005000196,-0.5527492739593273,-0.715585615550821,4.0,219.96933024400002
1772293253154789391,4.687699489160004,0.2740373933409866,-0.5647095837366749,-0.7176185722884872,4.0,220.00345718900002
1772293253244660953,4.696953376255923,0.2680960481552575,-0.5768054211035674,-0.7257501839535345,4.0,220.093328751
1772293253295317316,4.706122829239015,0.2620506018532162,-0.5889690222652325,-0.7298160113146274,4.0,220.143985114
1772293253328544263,4.71521786272101,0.2558937637879924,-0.60120038722167,-0.7338818827086122,4.0,220.177212061
