t_s,curvature,wheel_ate,ekf_ate,orb_ate,wheel_yaw_err,ekf_yaw_err,orb_yaw_err
189.378149376,0.7664742642218947,0.829541874877856,0.8398023020368895,0.24384734795874596,-0.17240849358922983,-0.3347175582034754,0.002740204183060424
189.431369005,0.8878055301467569,0.8281811401436621,0.8384491072991805,0.2447020340838608,-0.17404500629931885,-0.34047076178765145,0.003408823757041546
189.48080909100003,0.9700665539261522,0.8267594931477293,0.8369765273916746,0.24543103140669104,-0.17559646335729928,-0.34726849582319863,0.003645714889169316
189.531223873,1.036182313729217,0.8252846749104,0.8359591037633861,0.2473624996953433,-0.17750501115343376,-0.3490578162235911,0.006278083102983167
189.580276153,1.0816106886425203,0.8238354478761104,0.8348433675007191,0.24760936697128047,-0.17854323877085365,-0.3514635498172489,0.006363698359889813
189.628822985,1.1174573303870172,0.822352922943687,0.833639892552881,0.24722336900095795,-0.17977164557841974,-0.35431441259632024,0.006012568324346823
189.678425268,1.1498679924888844,0.8208879685359388,0.8320130686787781,0.2486543752829189,-0.18052835914350007,-0.35988542716266414,0.006462176754699289
189.728722719,1.1777477591275343,0.8194438686942768,0.8302970583558507,0.2503829267936358,-0.18112516008894808,-0.3657328620602245,0.0063313770999542385
189.77929143300003,1.1996835781847182,0.817985256469419,0.8284911062839223,0.2520355171463272,-0.18177980850655295,-0.3717676733850821,0.005814429061084425
189.832906873,1.2146025782909575,0.8165585518730258,0.8272204602310108,0.2542916345586247,-0.1820010743699081,-0.3725949237075099,0.008696476823773835
189.883674013,1.2244690956016768,0.8150587706964582,0.8257903897335581,0.25666197539834634,-0.1829222159628343,-0.37406084619961755,0.008686880031728794
189.932549769,1.231653649249198,0.8134469133054303,0.8242240929627415,0.257668350891467,-0.18478915682180475,-0.37600018875480146,0.008775170300577173
189.981453958,1.2342828752685442,0.8119077261711669,0.8235077946983772,0.2577589189649286,-0.18587868403076513,-0.371842589804924,0.0061100865899934576
190.030086333,1.227297413990902,0.8104341809521661,0.8227241576418836,0.25781326063848387,-0.1863922678721659,-0.3676371365198987,0.006534333537180359
190.07793049300005,1.2163429365045442,0.8089473508542878,0.8218279041931408,0.25966503379941397,-0.18670242893494748,-0.363589214531717,0.005944145091201669
190.127748554,1.2165661882271195,0.8075257947598995,0.819948052420001,0.2604892065673176,-0.18660702035035337,-0.3669005168218251,0.005387944624172913
190.181460397,1.2325787270962785,0.8062607012256526,0.8180358300087817,0.2647085918662221,-0.18568418330520053,-0.3699750042101053,0.007761806599870802
190.230397949,1.2308362975449239,0.8047201690106834,0.81593035007852,0.26596438138918393,-0.1868299354724332,-0.37385438869982046,0.00628995278470601
190.281000548,1.246304038198165,0.8031695513134085,0.8151738112862368,0.2674184216823835,-0.18795818584736912,-0.36896340528497396,0.006769286815460518
190.330893151,1.2430429035625412,0.8017270486433559,0.8143420502107745,0.2693624462154461,-0.18847729739677277,-0.3640669831601073,0.008042215896862714
190.380185687,1.250937841882127,0.8002012476666204,0.8133931279623403,0.26835445296214994,-0.18946620181865725,-0.35945790346609297,0.008005893924343255
190.429911253,1.2372715125534839,0.7987083500161747,0.8115909256774197,0.26860203893756773,-0.19025962065581847,-0.3623905240226719,0.006375131344343643
190.479282999,1.2502609372865514,0.7972155585386214,0.809658021760395,0.27042259494491827,-0.19103007755592794,-0.36571505828760875,0.006276525361860852
190.529646865,1.239976290272704,0.795841287845372,0.807702660577148,0.27178298485578617,-0.191284270076145,-0.36874276749658863,0.0069865619226714415
190.582283429,1.2607339000118678,0.794508318247167,0.8065075336960094,0.2736520707515247,-0.19139934273684034,-0.36764723004504685,0.008092325166223269
190.63258105,1.2426306174508905,0.7930774074242375,0.8051226771802169,0.272308252702326,-0.1919853438686263,-0.3669795567877743,0.00652945297543539
190.68134314,1.2539841690886622,0.7914286790796301,0.8035500431917426,0.27375663007738155,-0.1934695423006776,-0.36682516382467956,0.006809603792729213
190.731368525,1.259479404192021,0.7899580963441178,0.8033471210147748,0.2752408260699977,-0.19431894516491255,-0.3617564210603428,0.007081745744508261
190.780277894,1.2627278069060388,0.788489132744097,0.8030006436921328,0.27524991436743634,-0.19510747418569974,-0.35702964702894313,0.006605885550848178
190.83031974,1.2455229064668671,0.7870862765485501,0.8026847562942987,0.27775819964508675,-0.1953998618252939,-0.35172899781419353,0.005624667699831942
190.879464535,1.2468881835415502,0.7855955057427216,0.8003312924803034,0.28033242528364305,-0.1959938925611331,-0.3553676708434592,0.005648402304394118
190.928875826,1.2568374904729396,0.7841826986691931,0.7978500944771222,0.28088645470488705,-0.19652878352734948,-0.3593021239072307,0.004794679479030783
190.981944529,1.2439291104513472,0.783036836853511,0.7954797754841353,0.2828766743883523,-0.19621808183831657,-0.36246841233098603,0.006618490262358279
191.030894415,1.2520437962561193,0.7815598361908588,0.7954076171881328,0.283741949650574,-0.19705453851414667,-0.35791397992918705,0.005786951606905788
191.080601226,1.2482330126075691,0.779953507138388,0.7953882084091672,0.2839631685087567,-0.19846911284016766,-0.352942334670562,0.004062308474895637
191.131083998,1.2502403900812809,0.7786196784282039,0.7953655289449251,0.2854062012760888,-0.1988554700695957,-0.3477182933999119,0.002753471110744421
191.179012538,1.2485431938693559,0.7771635308031218,0.7928312602737293,0.28644935335141003,-0.1997481051632226,-0.35166662159700035,0.0017338418231345187
191.229737829,1.2555085094085872,0.7758788202501603,0.7903237123370374,0.28739336333702054,-0.20001615887329338,-0.35529933403160063,0.0038621293005398627
191.279166854,1.2530488808321305,0.7745089149587193,0.7876837464054316,0.2891903034351059,-0.20067598559765631,-0.35913545810488134,0.005164725256342706
191.329908366,1.2526152523322676,0.7732571114383384,0.7863414928798574,0.29010297331885443,-0.20100534123287517,-0.3590977981727401,0.005548181790544504
191.384936964,1.2589848389812364,0.7722412477457519,0.7852768746619199,0.28996482554542313,-0.20072209254911577,-0.3580216317391409,0.0061703936529795556
191.434979281,1.2574419043595686,0.7707801542561904,0.7837350926825989,0.28988081536587557,-0.20165106514371756,-0.35816834826486277,0.005569922873872368
191.485171842,1.24934626601525,0.7691727317279753,0.7826463946940444,0.290682461641763,-0.20298108931423187,-0.35747931564326674,0.0053035557007281575
191.53419107,1.2513206602971394,0.7677113783336958,0.7813958457594394,0.29215939142876235,-0.2038992754125628,-0.35709682014728106,0.005826503079889633
191.583890767,1.2465514361487795,0.7664489751550727,0.7801085034993355,0.29370412749083824,-0.20438851884277698,-0.35648761846223964,0.006765092142507978
191.633278403,1.252701748758378,0.7650674011616073,0.7788403478083992,0.29513616835007145,-0.20520936607530516,-0.3564396119759028,0.007538086677016942
191.68550329700005,1.2543310740548819,0.7640783028727678,0.7777595031046614,0.29520688319770494,-0.2050657867954806,-0.3556874718171654,0.007693048710751604
191.735767194,1.2491854288790183,0.7628468270381085,0.7764275233237227,0.29654485461173213,-0.2055143703310205,-0.35538310722669975,0.0066212362023603255
191.785352604,1.2576319116959223,0.7612384859187845,0.7753313942271215,0.297189259602772,-0.20702382471034664,-0.35508740300590436,0.006022277262091258
191.833804927,1.2465543107655908,0.7599361767979804,0.7740827415416802,0.2999861587728802,-0.20772951223745695,-0.354974054360627,0.006281814974709032
191.884246912,1.2489823609280304,0.7587396038952494,0.7729660278268328,0.30290990905309007,-0.20808421030930457,-0.3543461709817253,0.007069297596774771
191.933112588,1.2592649642170883,0.7574658851046303,0.7735802301399511,0.3023937232360442,-0.20888410385908873,-0.35016494909916496,0.0077933229137596705
191.982802707,1.2424332132394689,0.7563668074872135,0.7743007342012745,0.30464598232201057,-0.2092545264999437,-0.34553240736051993,0.007829423496666266
192.032140699,1.2531659668852502,0.7551576443534438,0.7748964473406073,0.3050792432403036,-0.20966277102932462,-0.3411280659987823,0.0057829413992709355
192.084804385,1.2390481958350463,0.7543207686163222,0.7722626520783596,0.30585473821499237,-0.20937457353343092,-0.34455350277613483,0.006416635670731363
192.134722727,1.243785538173059,0.75327361963933,0.7693236470468049,0.30585272950520276,-0.20966069800269782,-0.3485854037060907,0.00621405985518475
192.183492902,1.2476008499882951,0.751598582585637,0.7662318744098341,0.3057181350821798,-0.21131752427461858,-0.35284880230689364,0.007117719937780542
192.233109712,1.2287465410041332,0.7505022540126511,0.7671725071874137,0.30563562450323156,-0.21156549044667772,-0.3482443441068388,0.007727771788617499
192.281888835,1.231094981684544,0.7493362494993042,0.7679808167765871,0.3058545946493331,-0.21205710726544424,-0.34385430989667,0.005799719897298772
192.331798841,1.2355780625937118,0.7483582121420799,0.7689273047742116,0.30566262028158997,-0.2124993272990161,-0.339121915054708,0.005304588195552018
192.381066619,1.240005285031165,0.7472617809699567,0.76592703452628,0.3058510172759984,-0.2130650655247588,-0.3432514303127405,0.005145618587639955
192.431688184,1.2406235585473269,0.7463671059139642,0.7629193033101218,0.30584890758500144,-0.2133259423309033,-0.34728841572633584,0.005246001909694709
192.48547565,1.2357772281101909,0.7457445731889933,0.7601290998331961,0.30819876003834057,-0.21307370927687685,-0.35075352024686524,0.0068820881603191
192.535163785,1.235190457988411,0.7446599437361707,0.7591171587441466,0.30911914259519424,-0.2135676137990239,-0.35077374368144154,0.006736788149088735
192.585972394,1.2398712081065355,0.7433095591690838,0.7581948855804198,0.3092155956394581,-0.21478839169325648,-0.3505568175848697,0.006862144636764267
192.636965854,1.2319677668824802,0.7424241196884325,0.7572623442522929,0.3086498324076876,-0.21496296518884916,-0.3502149590800556,0.0059465973475636424
192.687626212,1.2434829224955202,0.7415580676620503,0.756360122324179,0.30756620726913503,-0.215419246703084,-0.35021586711892816,0.004875756093084771
192.738857463,1.2342503001895988,0.7405909007540553,0.7555147595332957,0.308470424863031,-0.2159879999738017,-0.34998622554111547,0.0047184016444026255
192.790125994,1.243629284151826,0.7397267829797072,0.7546168896165758,0.3096217977737634,-0.2164102809950359,-0.3498412252941403,0.004833870241373273
192.840544584,1.23908471502574,0.7387814634279936,0.7536393384068111,0.31293210165229846,-0.21708054534693577,-0.3499957337490178,0.005342549051326806
192.895712857,1.2902493474162835,0.7382965049813993,0.7531657380400221,0.3152630233965883,-0.21728995386426897,-0.34951102996681493,0.005490722152303729
192.945307796,1.1783581123828046,0.7372691127406822,0.7520561087532965,0.31545563632503776,-0.21762208934980176,-0.34925984554142,0.006504760021456946
192.994771646,1.250618039132556,0.7357502271367728,0.7512147289078344,0.3172796941093514,-0.2193509579914017,-0.349295423522618,0.007490449879226535
193.045379175,1.2394670046874445,0.7349481774002832,0.7504857190085664,0.3191971033122241,-0.22024953262975,-0.3489265549934104,0.005769036615663747
193.094497189,1.255295398588574,0.7340665689848379,0.7495071670461118,0.31856037859925534,-0.220939486138664,-0.3490916354976825,0.00516681566528554
193.14471557,1.2509179711134077,0.7332132779817998,0.7486414479777437,0.31891086874237706,-0.2217871740231998,-0.3493141409082434,0.004008963770028906
193.195027618,1.249953765904399,0.7326223608207295,0.7477654516192302,0.32028552331844384,-0.22205222474847464,-0.34950915601655064,0.004668357975230464
193.248909553,1.243702115953571,0.7323150915000043,0.7473706137907367,0.3220816423706548,-0.22205195811012546,-0.3487685882954903,0.006736920507202093
193.297927949,1.2442558147200966,0.7314855898733007,0.7467283342296052,0.3214331301846674,-0.22283867832963544,-0.34871086524353734,0.006475313685810669
193.34745045000005,1.2375440709413876,0.7302890750225726,0.7461433989292415,0.31929409843651707,-0.22414784393870413,-0.3484523275904676,0.006232180395231879
193.397726219,1.2355742243790768,0.7297557529318744,0.7456488413227756,0.31791457881789276,-0.22429363295372573,-0.34798284999695905,0.00680491505330405
193.447534322,1.2410533175891914,0.7291640342863052,0.7450430137512426,0.31705398741441837,-0.22471162335909467,-0.3478992935508143,0.00583192935647725
193.497699362,1.2300971572040353,0.7286621172503104,0.7444829916910795,0.3182040812620228,-0.22495537474184868,-0.34761663981086555,0.004533866489654148
193.547495903,1.2401731415254247,0.7280362085296805,0.743828015821379,0.3188154801184629,-0.22544244586178808,-0.3475271818684149,0.0030642449358500023
193.597975438,1.2246059593671532,0.7274719546700327,0.7455445302376317,0.31868871710322977,-0.22577413881879416,-0.3435559877010972,0.0031950929378852244
193.652278151,1.2372466236611146,0.7276579317727234,0.7479683399662689,0.3200809623941693,-0.22491348368763786,-0.3384396303261412,0.006020462076034683
193.702925404,1.247365796457256,0.726932608522306,0.7496544988324112,0.319893947978855,-0.2259362147886148,-0.33460174831061495,0.006011919550994005
193.753400972,1.2474715338746112,0.7259003004011405,0.7492519831553358,0.31981312265974726,-0.22754366859653796,-0.33454693212078546,0.004947813989782723
193.804581827,1.2505468830283473,0.7256908266755266,0.7489224612333973,0.3187532102917555,-0.2278262800587334,-0.3344326970572662,0.0037400330098726897
193.854550364,1.2423922694269507,0.7250445308752163,0.7483892338373072,0.31823842205976927,-0.2286702996460135,-0.3345358380657646,0.00350396580262613
193.905111214,1.2554800742135441,0.7244326739490635,0.7481112630102335,0.31958338421346627,-0.2294785147766354,-0.33451135018707223,0.004547630629957222
193.955017453,1.2521974467487595,0.7240830803000382,0.7477351033673423,0.3203028828758884,-0.23019322611642368,-0.3346137781464624,0.0056710600599623184
194.004636708,1.2552970175004674,0.7234750714982315,0.7472989966763072,0.3202867170555504,-0.23107920314355157,-0.3348186199608052,0.005414946191393266
194.058963626,1.2549773322659608,0.7238218113097474,0.744780621165129,0.32021400817573015,-0.2307341341052096,-0.33840979152434825,0.004048068879177968
194.10873022,1.2579110393446058,0.7234152972493673,0.7417230081712154,0.32114566430323765,-0.2316133439105501,-0.3428914822167757,0.00378070389130869
194.158859842,1.2575221771529588,0.722542100093519,0.7386967518431873,0.32221102866047846,-0.23311608615340784,-0.34731021675135887,0.006431453025437239
194.20859153,1.2620914338452138,0.7222359966261747,0.7383220207907886,0.32163886035451106,-0.2338516050177737,-0.3475996172156264,0.005546548153583686
194.259439254,1.2464647003028961,0.7220724302513835,0.7382040980916018,0.32182957525585126,-0.23429892079570092,-0.3473998884305507,0.004505541886787867
194.310608687,1.2571524774749765,0.7222321360332852,0.7381176395288216,0.32311597073336806,-0.2342943898777805,-0.3472213116058467,0.003944064886293841
